gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Txndc9,218.523441558708,0.0468551881615534,0.124921052968484,0.520979682992881,0.857207510351951
Eif5b,848.303080005354,0.0665268113023235,0.11965756816301,0.3918523278369,0.79010435814759
Rev1,930.871848515841,0.132480279869228,0.140581244215286,0.129602977872256,0.559077728578163
Gm37062,2.44757347107295,0.0119675452897504,0.147439281344296,0.488671162959706,NA
Aff3,1698.8911007494,-0.204256549738962,0.176368389570903,0.0452288840462609,0.357078189284607
Gm16150,3.62994006996406,-0.0197747578706261,0.148212314662309,0.34483076036659,NA
Gm16151,0.737481496797634,-0.00235304821835727,0.147453429232159,0.81036740858615,NA
Gm16152,16.0647058258919,-0.0808088186993514,0.173354165806273,0.070472366524432,0.436428709069998
Lonrf2,73.4435443769217,-0.209542235517967,0.342688652119124,0.0246404329904681,0.262234964250612
Chst10,6.06799142920232,-0.00249407409154176,0.145461648179735,0.920600148435723,NA
Pdcl3,90.908484951205,-0.0106499119036907,0.130177979587588,0.862736663322258,0.966560597747774
Gm37309,37.4504180731554,0.0666840400564853,0.154433059708853,0.244334168932839,0.686589524166064
Npas2,1351.2596894061,-0.0454769451953843,0.15602097519882,0.0800360806519498,0.460763475794737
Gm20428,0.606536026007509,0.000183400419236495,0.14747338717354,0.991007403480843,NA
Gm3617,11.0578589131862,-0.0486598600824716,0.155676618158428,0.14220834431061,NA
Rpl31,168.293022741742,-0.137517660407254,0.171650235423869,0.111561803593079,0.526084159098408
Tbc1d8,172.335457874603,-0.0629612002786602,0.138178417998952,0.369324162432174,0.778997363282639
