gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Prim2,1189.6501061407,-0.0807858465922052,0.13459585574546,0.269749580856884,0.760181426535852
Gm29228,0.6186571190997,-0.000346664606754127,0.141036053818299,0.96605753981625,NA
Gm37618,49.6115604022413,-0.0407235093040817,0.140516049234403,0.378265398936291,0.826836837071571
1700001G17Rik,27.1868439172301,-0.0774123541258192,0.16631380039883,0.0655300250299559,0.478771937801004
Gm38173,14.0153122980856,0.003307281219503,0.138830595692434,0.900861738161056,0.982470008250079
ENSMUSG00000121274,2.98774292446949,-0.00562339580260016,0.140697195344278,0.690709027708238,NA
Rab23,750.060711096528,0.0407435712675283,0.124921403911082,0.536824128777795,0.894127106845796
Bag2,331.989366767851,0.109760493504046,0.163718142326865,0.138558835065068,0.626070061051736
Zfp451,1617.5561602982,0.0117887312806352,0.109297377137722,0.863882532380024,0.975762980173404
Gm15455,0.567053767821827,-0.00178204430993753,0.141162313529229,0.735643868302496,NA
Bend6,3.84885187798364,-0.00447289145759256,0.140044635565938,0.811787682245557,NA
Gm37067,0,NA,NA,NA,NA
Dst,9188.1890572371,-2.1155097954871e-05,0.118381143000562,0.996900387367665,0.999629948795171
Gm37354,0.737881513492742,-0.00607180720377929,0.141394458952084,0.320353563123118,NA
Gm38157,0.48613019562782,0.001924724819129,0.141138346631038,0.788621574127441,NA
Gm26788,65.5637476151872,-0.0150120490050961,0.135797544250397,0.709561873553387,0.944279255852483
A930005N03Rik,1.99745769651074,0.00355471988143369,0.140629452246708,0.79823630436745,NA
Gm3052,0.882405966597139,-0.00586505976035385,0.141269898866815,0.421228993025537,NA
Gm37233,1.28907416797421,0.00419763016036433,0.140849018586934,0.72195702319515,NA
Ccdc115,89.6443820313882,0.0238353956404435,0.127221223065362,0.686332515157537,0.938734414139418
Gm28306,1.717183892373,-0.0150258585217418,0.141979475867882,0.205189027727605,NA
Imp4,154.912011480655,-0.0116372251998141,0.127424442027685,0.832973625810072,0.968562593861241
Ptpn18,18.377263687673,-0.0261042032197414,0.144071308943823,0.0974718818984377,0.552772879744537
Gm28417,1.14839701010473,-0.00511184968651177,0.141168447675845,0.527240055900169,NA
4930568A12Rik,0.154648578266469,-0.0026136298392621,0.141248297194955,0.792157283774537,NA
Cfc1,0.652364476999615,-3.07596907949989e-05,0.141032978852753,0.998039036670186,NA
Prss40,0.474132665995303,-0.00204548871241903,0.141141931325164,0.764195267467508,NA
Arhgef4,40.2441581579884,0.022584270890995,0.140937741381415,0.426102568109818,0.851439331836735
Gm37224,0.344466092376107,2.44050708035796e-05,0.141171204267621,0.977658847798362,NA
Gm38336,18.9750402489716,0.0234977085114021,0.139211414239965,0.509055286257088,0.881746840135011
Fam168b,1613.93229569334,0.102569831134502,0.125913610567201,0.197797036661455,0.695512122326867
Gm37127,48.7308579288921,-0.0195246970142389,0.132019399470449,0.696286800363599,0.940437321383275
Plekhb2,1846.93238904664,0.293031446213635,0.266562578631071,0.0185802256493733,0.280499077475084
Gm37068,4.30260906084621,0.0103245914797785,0.140489809294944,0.589939866626143,NA
Gm28415,0.655224826852299,-0.000168810303293824,0.141077604398507,0.982116439873911,NA
Gm33222,1.49786839330715,-0.00772321244395558,0.141089241138589,0.506803094126604,NA
Hs6st1,1984.25138590402,0.0893050187700196,0.147178594436387,0.203757535484144,0.701925131736893
Gm37335,0.984370475740387,0.00220407220655723,0.141051077495928,0.780981565165773,NA
Gm33280,6.5806628354735,0.00991223825463259,0.139895495239762,0.662748427616397,NA
Uggt1,1876.0838113374,-0.0210854939572672,0.110950662242702,0.760120482743821,0.953347872320291
Neurl3,10.8201658550806,0.00370679139935619,0.138652793992321,0.892440000509289,0.981065467742955
Arid5a,6.17386105790336,-0.0242833744744696,0.14295595845238,0.222040428125783,NA
4930403P22Rik,18.1268094267221,-0.0505278163287098,0.151439783347663,0.0937279721154539,0.544856931434305
Kansl3,2517.71182256355,0.153646789989646,0.156094265842882,0.0882882199847039,0.533929570974501
Fer1l5,16.6868328327158,0.00505641269627463,0.138273746642966,0.864085538582859,0.975855832722491
Lman2l,1713.92059778768,0.202022980647837,0.298998661834449,0.0307029961871788,0.359190913301387
Cnnm4,237.328447930527,-0.0304332631600206,0.127814984183397,0.611067227494638,0.920008098365154
Gm37909,3.87847808440566,-0.0202913952504444,0.142286057768063,0.254485552776454,NA
Cnnm3,536.029658013484,-0.0247677682172565,0.118977088068017,0.708086637997147,0.943792971766183
Gm38033,1.4451215181501,-0.00314230636937866,0.140768359723683,0.797068431974886,NA
Ankrd23,6.39793705780689,-0.0147366897139217,0.140237411359247,0.540700000003292,NA
Gm42417,5.69908806386516,-0.0201292073584754,0.14162149164307,0.357974639674909,NA
Ankrd39,192.557146651775,-0.138890470608477,0.186003278887677,0.087086210168265,0.533782025629643
Sema4c,14.3567599045869,-0.00393724845773094,0.139656230212798,0.851855712014005,0.971658058009742
D430040D24Rik,2.16959044162798,-0.000943191872473255,0.14076900672774,0.934232982026019,NA
Fam178b,6.98954040459896,0.00430609781494371,0.139542278184035,0.848555497768687,NA
Cox5b,613.75408306534,-0.00897605112468574,0.129885172153241,0.86027272096727,0.974300072808531
Actr1b,571.509891446307,-0.100620106913912,0.143228326293413,0.190178748582071,0.688746604129092
4933424G06Rik,3.80335410017963,-0.000222965134186784,0.14027209186801,0.987216721403698,NA
Zap70,1.67244294791895,0.00209492288380558,0.140882624195508,0.842198643869151,NA
Tmem131,3926.19850294713,0.0908360809312514,0.15025008916148,0.197449000166735,0.695512122326867
Gm37506,0.957592550612854,-0.00088486053177927,0.140909459806627,0.928757804303122,NA
Gm38115,165.256609350927,0.134530806798158,0.187611931755448,0.0878684602208912,0.533929570974501
F830112A20Rik,51.8929321124977,0.100973371157991,0.178729344254877,0.0828022857041308,0.523702477812661
Vwa3b,19.917948189333,-0.00279815005619642,0.137616575337664,0.926421402478675,0.988061491162701
Cnga3,9.15854677458923,-0.000786834766001292,0.139185478526389,0.971489196121396,0.996661374873215
Inpp4a,670.523833479796,0.0725011503803592,0.12755354852115,0.322120358650542,0.797792156123565
4930439A04Rik,3.35782712962103,0.00865173887654858,0.14103789265978,0.514602347747773,NA
Coa5,198.867406628433,0.0423934589235446,0.129170579795374,0.499989517063206,0.878981027945704
Unc50,273.711116209209,0.0229062229232392,0.125845590095675,0.704381222743383,0.942923528708198
Mgat4a,89.7822154779726,0.00623470304673359,0.131999830035534,0.896143070527002,0.981907608890687
4930594C11Rik,0.349059556675227,-0.00331236910469501,0.141277278853761,0.617781465036406,NA
Gm43213,0.154648578266469,-0.0026136298392621,0.141248297194955,0.792157283774537,NA
Cracdl,16.4310526308274,-0.0334000552181274,0.143346536397746,0.283947099827829,0.773224371496818
Gm19863,0.166234281371795,-0.0026563386393082,0.141249843978625,0.792157283774537,NA
Tsga10,2080.7817263948,0.268691907855068,0.403147055383716,0.0190526468095503,0.283770564056356
Gm26805,11.0817042000171,-0.0308395628325663,0.144406089671727,0.175687909293821,0.674337436967796
Lipt1,97.8598743674992,-0.34007774670547,0.392753637226391,0.0146186074026784,0.248428015162078
Mitd1,342.673979324036,-0.00592430766726246,0.116459885169138,0.926984477829209,0.988207860347194
Mrpl30,385.114015595197,0.124625651684245,0.151381470369542,0.129277010127317,0.611712038906415
Lyg2,0.307898384623508,-7.56602506003606e-05,0.141172310473842,0.977816034263859,NA
Gm15457,27.2349657650411,-0.0861026501914957,0.172068901638938,0.0633386557758158,0.471324382999486
Txndc9,515.037456355483,0.0285930140859984,0.116016720569061,0.67498233251178,0.93634467278449
Eif5b,2508.98561748901,0.0288630893433972,0.115972537593747,0.655599112590794,0.931415207423302
Rev1,3733.22134813098,0.097652620702702,0.159090425200594,0.165586260509598,0.662852281065562
Gm37062,8.17946637941352,0.00622512463585694,0.139268597893523,0.800247929037885,0.962166591682086
Aff3,14.5036465733994,0.0232089937327264,0.142793862844525,0.230083351755366,0.72860315716463
Gm16150,0,NA,NA,NA,NA
Gm16151,0,NA,NA,NA,NA
Gm16152,2.27571780615403,-0.000561050267405105,0.140454772414678,0.968646468853839,NA
Lonrf2,4.64924148598323,-0.0101078291844149,0.140517198547493,0.589086096490155,NA
Chst10,4.03264760395224,0.0114657462855302,0.140958526296508,0.493544734613473,NA
