gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm6085,9.35624599315769,-0.0195366839076659,0.0885974392912489,0.050929378674239,NA
Gm6119,5.55665808606558,8.49360614692126e-05,0.0854087703601279,0.993898517543953,NA
Gm56275,0,NA,NA,NA,NA
Gm2053,1.65919253026183,-0.000921278974928668,0.0857161395863839,0.837059495486097,NA
Gm6123,0.83204846278071,0.00192798852883466,0.0858010981197995,0.511964088279292,NA
Mrpl15,1318.05527066227,-0.0136294991863357,0.0721752953156235,0.625366953812941,0.912874736697387
Gm37144,65.1102178441675,-0.0256236904012451,0.0880459484237621,0.258297668875205,0.744780183893831
ENSMUSG00000120403,287.444327722257,-0.00572112144260178,0.0787272849403335,0.856024214583793,0.972935715940812
Lypla1,514.468190783565,0.0339711285184144,0.07993814599537,0.396841038897739,0.829209183168684
Gm37988,239.523995754613,-0.00461032362931374,0.0771389104587001,0.890977871696831,0.98119247744441
Tcea1,2911.26884343425,-0.0339860199810776,0.0689323541603219,0.441087863925314,0.850379350734396
Gm6104,0.153481401276597,0.00084223628290867,0.0858272275176373,0.909262186897497,NA
Gm37277,21.5123484802411,-0.0143485963234206,0.0859563902370076,0.375273807532877,NA
Rgs20,7405.60762013651,-0.0405930417705899,0.0857896946005524,0.289101316654924,0.76466925857145
Gm17100,4.01604660970742,0.000812834551848664,0.0855505021260698,0.909118957227749,NA
Gm37079,173.104754264833,-0.0182671370834607,0.0821755007056731,0.540552712254476,0.885552492971264
Gm16041,39.353492020358,-0.0253422498758765,0.0883343491505546,0.238012817859811,0.732464415218302
Gm17101,6.79007825138856,-0.0103063193336939,0.0861874593393879,0.291817921757339,NA
Atp6v1h,11132.9875172908,-0.00480495300989126,0.064404356184549,0.917848643855553,0.986073265141049
Gm7182,0,NA,NA,NA,NA
Gm37567,5.45354903076696,-0.0102556282014582,0.0863047320557961,0.237057052482066,NA
Gm38264,0.258687615498764,-0.00111531511377667,0.0858336186537282,0.720765959663538,NA
Oprk1,622.766675269072,-0.0165810595544216,0.0820788395285975,0.567109254799322,0.893058894127263
Gm36965,0.974386153833389,-0.00240449844587533,0.0858056171044333,0.509194870260962,NA
Gm56304,0,NA,NA,NA,NA
Gm37429,0.792258600687735,0.000311397047526954,0.0857751549693299,0.92325310812931,NA
Npbwr1,16.2873787124678,-0.0172995124155018,0.0875003772692873,0.164191720705854,NA
Gm19214,0.132851404874953,0.000807727634838153,0.0858266618572004,0.909262186897497,NA
4732440D04Rik,3265.57037328085,0.0184946973800757,0.0741890704538822,0.617812916228022,0.910607600725407
Rb1cc1,16329.0947631067,0.0102679417238464,0.0645296654405054,0.808752555402536,0.963449160963454
Alkal1,111.391971100709,0.00206093301560362,0.0812171424099346,0.938997808196109,0.990882845226124
Gm2147,0.678567061504112,0.00112154652420585,0.0857875731663642,0.67127943526722,NA
Gm7417,0.720535328091427,0.00210463697989042,0.0858117994414763,0.537076831100458,NA
Gm19026,81.9969956310525,-0.0286012314289881,0.0866191762906536,0.325224008709335,0.788323445265494
St18,335.766727365847,-0.110670603986821,0.143002268209004,0.0473573546497558,0.425500083818877
Gm42492,0.132851404874953,0.000807727634838153,0.0858266618572004,0.909262186897497,NA
Gm7449,0.132851404874953,0.000807727634838153,0.0858266618572004,0.909262186897497,NA
Gm37108,54.9394793367228,-0.0533690059427303,0.106561696391379,0.0461662810708478,0.421337291955809
Gm37275,0,NA,NA,NA,NA
Gm37225,0,NA,NA,NA,NA
Gm37489,0,NA,NA,NA,NA
Gm5694,2.6570156980226,-0.0013642094850916,0.0856463682472757,0.815040296500931,NA
ENSMUSG00000120372,29.7008757688173,-0.0168667324657149,0.0868777011795425,0.26774166889071,0.752379451734008
Pcmtd1,13227.7395476515,0.0331574397978726,0.0750367400307212,0.430341505580686,0.846558363474561
Gm26983,72.6515413002443,-0.0229866365508408,0.0865267421127143,0.334481247645749,0.791806677562735
Gm38372,603.302833701751,0.0052702948200213,0.0753031040748305,0.885948450801397,0.979644761509375
Gm9826,0.454137283362676,0.00053533724939,0.085797330578821,0.882233636874418,NA
Nras-ps2,0,NA,NA,NA,NA
Gm23274,0,NA,NA,NA,NA
Gm19002,0.391539020373717,-0.000480017822232671,0.0858079690540317,0.882209612821005,NA
Gm26901,2046.89615438853,-0.00701608054358998,0.0678813543049766,0.864153611995024,0.974542908634006
Gm18984,4.39312956720792,-0.00329416031894018,0.0855490222207155,0.679090530613822,NA
Gm30414,13.666713288394,-0.0129834317099009,0.0861796536567781,0.335595720089675,NA
Gm37791,0,NA,NA,NA,NA
Gm7470,0.153481401276597,0.00084223628290867,0.0858272275176373,0.909262186897497,NA
Rps2-ps2,0,NA,NA,NA,NA
Gm38216,0.426492092709889,-0.00194560408039825,0.085850039586152,0.448290249341348,NA
Sntg1,86441.4067796969,-0.0749133510616005,0.0862727027072863,0.128020535019433,0.60545961841123
Gm38024,139.765971758334,0.0354944062378,0.0879922838641468,0.279722333157667,0.75984727627129
Gm16284,3.25311734065775,-0.000225816100627523,0.0855641993547317,0.971731612827941,NA
Gm38259,177.970662327735,-0.0208254716095371,0.0805925011153793,0.534431342897796,0.882085182111794
Gm54704,0.153481401276597,0.00084223628290867,0.0858272275176373,0.909262186897497,NA
Gm37005,55.7938720263201,0.00445267473377052,0.0823802172254293,0.851791769880309,0.971841439500585
Gm15452,0,NA,NA,NA,NA
Gm36964,0.132851404874953,0.000807727634838153,0.0858266618572004,0.909262186897497,NA
Gm54706,0.568456451982356,-0.00148975704100245,0.085811851955953,0.580995496613095,NA
Gm6152,0.309768836483591,-0.00022853104537926,0.0858092898014833,0.891288483843907,NA
Gm7445,0.392234255352562,-0.000478504334096147,0.0858078436411841,0.881938818814865,NA
Gm7493,18.7735960054323,0.00332526463739879,0.0843855280519048,0.836237880159117,NA
Gm37629,2267.63685497785,-0.169797798614208,0.165070226889752,0.0210079949694054,0.304711609259098
Gm38008,22.3644841422887,-0.00698825871896668,0.0848181599664353,0.647543546249951,NA
